,date,open,time,high,low,close,volume
33829,20210721.092,887,92000,890,886,886,1119
33830,20210721.0919,887,91900,888,886,886,9354
33831,20210721.0918,889,91800,889,887,888,22
33832,20210721.0917,888,91700,889,888,889,1010
33833,20210721.0916,889,91600,889,888,888,23
33834,20210721.0915,889,91500,889,889,889,114
33835,20210721.0914,890,91400,890,889,889,557
33836,20210721.0913,889,91300,889,889,889,2737
33837,20210721.0912,890,91200,891,889,889,3303
33838,20210721.0911,890,91100,890,890,890,182
33839,20210721.091,890,91000,890,890,890,1311
33840,20210721.0909,890,90900,890,890,890,308
33841,20210721.0908,890,90800,890,890,890,370
33842,20210721.0907,889,90700,890,889,890,3764
33843,20210721.0906,889,90600,889,889,889,611
33844,20210721.0905,887,90500,889,886,889,2688
33845,20210721.0904,886,90400,889,886,889,4804
33846,20210721.0903,888,90300,889,887,887,8735
33847,20210721.0902,889,90200,889,888,888,120
33848,20210721.0901,889,90100,890,886,886,6962
33849,20210721.09,888,90000,889,887,889,9539
33850,20210720.1535,889,153500,889,889,889,13565
33851,20210720.153,889,153000,889,889,889,14263
33852,20210720.1519,889,151900,892,889,892,4752
33853,20210720.1518,889,151800,890,889,889,8095
33854,20210720.1517,890,151700,890,889,890,6127
33855,20210720.1516,890,151600,890,889,890,1984
33856,20210720.1515,889,151500,889,888,889,3244
33857,20210720.1514,888,151400,889,887,889,5441
33858,20210720.1513,887,151300,888,887,888,2422
33859,20210720.1512,886,151200,887,885,887,5275
33860,20210720.1511,887,151100,887,885,885,2176
33861,20210720.151,888,151000,888,885,887,2735
33862,20210720.1509,886,150900,888,885,888,12662
33863,20210720.1508,884,150800,886,884,886,1623
33864,20210720.1507,884,150700,884,882,882,4093
33865,20210720.1506,883,150600,884,883,883,13702
33866,20210720.1505,880,150500,883,880,883,14978
33867,20210720.1504,880,150400,880,879,880,24423
33868,20210720.1503,876,150300,879,876,879,24155
33869,20210720.1502,876,150200,876,876,876,8734
33870,20210720.1501,875,150100,876,874,876,16804
33871,20210720.15,874,150000,874,874,874,6752
33872,20210720.1459,871,145900,874,871,872,515
33873,20210720.1458,873,145800,874,873,874,3019
33874,20210720.1457,873,145700,873,873,873,1
33875,20210720.1456,872,145600,873,872,873,5732
33876,20210720.1455,872,145500,872,872,872,500
33877,20210720.1454,870,145400,870,870,870,3004
33878,20210720.1453,871,145300,872,870,870,482
33879,20210720.1452,872,145200,872,872,872,1
33880,20210720.1451,872,145100,872,872,872,23
33881,20210720.145,871,145000,872,871,872,2486
33882,20210720.1449,871,144900,871,871,871,97
33883,20210720.1448,870,144800,870,870,870,1797
33884,20210720.1447,869,144700,869,869,869,1000
33885,20210720.1446,870,144600,870,869,869,1287
33886,20210720.1445,870,144500,870,870,870,224
33887,20210720.1444,870,144400,871,870,871,262
33888,20210720.1443,870,144300,871,870,871,3439
33889,20210720.1442,870,144200,870,870,870,4196
33890,20210720.1441,870,144100,870,870,870,213
33891,20210720.1439,869,143900,870,869,870,387
33892,20210720.1437,870,143700,870,870,870,1234
33893,20210720.1436,869,143600,870,869,870,9256
33894,20210720.1435,869,143500,870,869,870,2061
33895,20210720.1434,868,143400,868,868,868,16077
33896,20210720.1433,867,143300,867,867,867,559
33897,20210720.1432,868,143200,868,868,868,200
33898,20210720.1431,868,143100,868,868,868,127
33899,20210720.143,868,143000,868,868,868,14
33900,20210720.1428,867,142800,867,867,867,2702
33901,20210720.1427,867,142700,867,867,867,159
33902,20210720.1425,868,142500,868,868,868,11
33903,20210720.1424,868,142400,868,868,868,514
33904,20210720.1423,867,142300,868,867,868,586
33905,20210720.1422,868,142200,868,868,868,50
33906,20210720.1421,868,142100,868,868,868,172
33907,20210720.1419,868,141900,868,868,868,13
33908,20210720.1418,869,141800,869,866,866,1794
33909,20210720.1417,870,141700,870,867,867,130
33910,20210720.1416,870,141600,870,870,870,4
33911,20210720.1415,870,141500,870,870,870,2
33912,20210720.1414,870,141400,870,867,867,393
33913,20210720.1413,870,141300,870,870,870,2
33914,20210720.1409,867,140900,867,867,867,2
33915,20210720.1408,870,140800,870,870,870,200
33916,20210720.1406,866,140600,870,866,870,30592
33917,20210720.1405,866,140500,866,866,866,2668
33918,20210720.1404,866,140400,866,866,866,301
33919,20210720.1403,866,140300,866,866,866,550
33920,20210720.1402,865,140200,866,865,866,231
33921,20210720.1401,866,140100,866,866,866,694
33922,20210720.14,866,140000,866,866,866,200
33923,20210720.1359,866,135900,866,866,866,174
33924,20210720.1358,865,135800,866,865,866,41
33925,20210720.1357,865,135700,865,865,865,100
33926,20210720.1356,865,135600,865,865,865,1
33927,20210720.1355,865,135500,865,865,865,200
33928,20210720.1354,864,135400,865,864,865,82
33929,20210720.1353,863,135300,863,863,863,2197
33930,20210720.1352,864,135200,864,864,864,620
33931,20210720.1351,864,135100,864,864,864,666
33932,20210720.135,865,135000,865,864,864,4315
33933,20210720.1348,865,134800,865,865,865,10581
33934,20210720.1347,864,134700,865,864,865,1329
33935,20210720.1346,865,134600,865,865,865,61
33936,20210720.1345,863,134500,865,862,865,182
33937,20210720.1344,865,134400,865,863,865,7119
33938,20210720.1343,865,134300,865,863,865,216
33939,20210720.1342,863,134200,864,863,864,2376
33940,20210720.1341,863,134100,863,863,863,580
33941,20210720.134,864,134000,864,863,863,164
33942,20210720.1338,864,133800,864,863,864,271
33943,20210720.1336,863,133600,864,863,864,913
33944,20210720.1335,864,133500,864,864,864,3239
33945,20210720.1334,865,133400,865,864,864,3086
33946,20210720.1333,865,133300,865,865,865,74
33947,20210720.1332,866,133200,866,865,865,1077
33948,20210720.1331,865,133100,865,865,865,6561
33949,20210720.133,865,133000,867,865,867,301
33950,20210720.1329,865,132900,865,865,865,306
33951,20210720.1328,864,132800,864,863,864,5384
33952,20210720.1327,863,132700,863,863,863,2813
33953,20210720.1326,863,132600,865,863,863,11101
33954,20210720.1324,863,132400,865,862,862,10082
33955,20210720.1323,863,132300,863,863,863,3013
33956,20210720.1322,863,132200,863,862,862,1252
33957,20210720.1321,864,132100,864,863,863,28541
33958,20210720.132,865,132000,865,864,864,27889
33959,20210720.1318,866,131800,866,866,866,1007
33960,20210720.1317,867,131700,867,866,866,1453
33961,20210720.1316,866,131600,867,864,867,13022
33962,20210720.1315,865,131500,866,865,866,1522
33963,20210720.1314,865,131400,865,865,865,1901
33964,20210720.1313,866,131300,866,866,866,1662
33965,20210720.1312,866,131200,866,866,866,470
33966,20210720.1311,866,131100,866,866,866,500
33967,20210720.1309,867,130900,867,865,865,10000
33968,20210720.1307,867,130700,867,867,867,5500
33969,20210720.1305,869,130500,869,869,869,1
33970,20210720.1304,869,130400,869,867,867,1300
33971,20210720.1303,868,130300,868,868,868,1620
33972,20210720.1302,871,130200,871,869,869,1272
33973,20210720.1301,869,130100,869,869,869,350
33974,20210720.13,871,130000,871,871,871,1
33975,20210720.1259,871,125900,871,869,871,1579
33976,20210720.1258,870,125800,871,870,870,8827
33977,20210720.1257,871,125700,871,870,871,520
33978,20210720.1256,871,125600,871,871,871,2
33979,20210720.1255,871,125500,872,871,871,970
33980,20210720.1254,871,125400,871,870,871,1806
33981,20210720.1253,871,125300,871,870,870,1750
33982,20210720.1252,871,125200,871,870,871,896
33983,20210720.1251,870,125100,871,870,871,1597
33984,20210720.125,869,125000,870,869,869,682
33985,20210720.1249,870,124900,870,870,870,30
33986,20210720.1248,871,124800,871,871,871,48
33987,20210720.1247,869,124700,871,869,871,122
33988,20210720.1246,870,124600,870,869,869,3020
33989,20210720.1245,870,124500,870,870,870,24
33990,20210720.1244,871,124400,871,871,871,2
33991,20210720.1243,870,124300,871,870,870,128
33992,20210720.1241,869,124100,869,869,869,6387
33993,20210720.124,871,124000,871,869,869,3056
33994,20210720.1239,871,123900,871,871,871,100
33995,20210720.1238,870,123800,871,870,871,534
33996,20210720.1237,871,123700,871,871,871,202
33997,20210720.1236,870,123600,871,870,871,102
33998,20210720.1235,871,123500,871,870,871,426
33999,20210720.1234,870,123400,871,870,871,820
34000,20210720.1233,870,123300,870,870,870,115
34001,20210720.1232,868,123200,869,868,869,597
34002,20210720.1231,868,123100,869,868,869,2144
34003,20210720.123,868,123000,868,868,868,7930
34004,20210720.1229,870,122900,870,868,868,2904
34005,20210720.1228,871,122800,871,870,870,1365
34006,20210720.1227,871,122700,871,871,871,203
34007,20210720.1226,869,122600,871,869,871,1512
34008,20210720.1225,869,122500,871,869,871,612
34009,20210720.1224,869,122400,872,869,872,247
34010,20210720.1222,869,122200,872,869,872,4072
34011,20210720.1221,870,122100,870,869,869,4500
34012,20210720.122,871,122000,871,871,871,4
34013,20210720.1219,871,121900,871,870,870,146
34014,20210720.1218,870,121800,871,870,871,9698
34015,20210720.1217,870,121700,870,870,870,100
34016,20210720.1216,870,121600,870,870,870,4
34017,20210720.1215,870,121500,870,870,870,17
34018,20210720.1214,869,121400,870,869,870,171
34019,20210720.1213,869,121300,869,869,869,1
34020,20210720.1212,869,121200,869,869,869,21
34021,20210720.1211,870,121100,870,869,869,280
34022,20210720.121,869,121000,870,869,869,232
34023,20210720.1209,869,120900,870,869,870,2940
34024,20210720.1208,869,120800,869,869,869,3272
34025,20210720.1207,870,120700,870,870,870,503
34026,20210720.1206,871,120600,871,870,870,7
34027,20210720.1205,870,120500,871,870,870,1088
34028,20210720.1204,870,120400,870,870,870,1008
34029,20210720.1203,870,120300,870,870,870,506
34030,20210720.1202,870,120200,870,869,870,313
34031,20210720.1201,869,120100,870,869,870,163
34032,20210720.12,869,120000,870,869,870,377
34033,20210720.1159,870,115900,870,869,870,1218
34034,20210720.1158,869,115800,870,869,870,87
34035,20210720.1157,870,115700,870,868,869,32
34036,20210720.1156,870,115600,870,870,870,9
34037,20210720.1155,870,115500,870,870,870,200
34038,20210720.1154,870,115400,871,868,870,6343
34039,20210720.1153,869,115300,870,869,870,1195
34040,20210720.1152,869,115200,870,869,870,273
34041,20210720.1151,869,115100,869,869,869,10
34042,20210720.115,869,115000,869,868,868,143
34043,20210720.1149,868,114900,868,868,868,8669
34044,20210720.1148,868,114800,868,868,868,16
34045,20210720.1147,868,114700,868,868,868,3
34046,20210720.1146,868,114600,868,867,867,508
34047,20210720.1145,868,114500,868,868,868,130
34048,20210720.1144,868,114400,868,867,868,117
34049,20210720.1143,867,114300,867,867,867,813
34050,20210720.1141,868,114100,868,867,867,3
34051,20210720.114,866,114000,867,866,867,38
34052,20210720.1139,867,113900,868,867,867,374
34053,20210720.1138,868,113800,868,868,868,2059
34054,20210720.1137,867,113700,868,867,868,273
34055,20210720.1136,868,113600,868,868,868,2001
34056,20210720.1135,868,113500,868,866,868,2067
34057,20210720.1134,867,113400,868,867,868,504
34058,20210720.1133,868,113300,868,867,868,3001
34059,20210720.1132,867,113200,867,867,867,1611
34060,20210720.1131,867,113100,867,867,867,462
34061,20210720.113,866,113000,866,866,866,1110
34062,20210720.1129,865,112900,865,864,864,1715
34063,20210720.1128,865,112800,865,865,865,353
34064,20210720.1127,866,112700,866,866,866,10
34065,20210720.1126,867,112600,867,865,867,70
34066,20210720.1125,867,112500,867,867,867,500
34067,20210720.1124,867,112400,867,865,867,5040
34068,20210720.1123,865,112300,866,865,866,1290
34069,20210720.1122,866,112200,866,866,866,283
34070,20210720.1121,866,112100,866,866,866,944
34071,20210720.112,866,112000,866,866,866,389
34072,20210720.1119,866,111900,866,866,866,1113
34073,20210720.1118,866,111800,866,866,866,2381
34074,20210720.1117,867,111700,867,867,867,2
34075,20210720.1116,867,111600,867,867,867,1000
34076,20210720.1115,867,111500,867,867,867,11
34077,20210720.1114,866,111400,867,865,867,1294
34078,20210720.1113,867,111300,867,866,866,4494
34079,20210720.1112,867,111200,867,867,867,3
34080,20210720.1111,866,111100,867,866,866,257
34081,20210720.111,866,111000,866,866,866,884
34082,20210720.1109,867,110900,867,866,866,596
34083,20210720.1107,866,110700,867,866,867,1081
34084,20210720.1106,867,110600,867,867,867,1602
34085,20210720.1103,867,110300,868,867,867,5849
34086,20210720.1102,868,110200,868,867,867,1134
34087,20210720.1101,868,110100,868,867,868,429
34088,20210720.11,868,110000,868,868,868,101
34089,20210720.1059,867,105900,867,867,867,65
34090,20210720.1058,867,105800,868,867,868,3482
34091,20210720.1057,867,105700,867,867,867,5020
34092,20210720.1056,866,105600,867,866,867,183
34093,20210720.1055,866,105500,866,866,866,18
34094,20210720.1054,866,105400,866,865,866,744
34095,20210720.1053,865,105300,866,865,866,268
34096,20210720.1052,866,105200,866,866,866,35
34097,20210720.1051,866,105100,866,865,866,1284
34098,20210720.105,866,105000,866,865,865,3334
34099,20210720.1049,866,104900,866,866,866,2001
34100,20210720.1048,864,104800,864,864,864,700
34101,20210720.1047,866,104700,866,865,866,1975
34102,20210720.1046,864,104600,865,864,865,34915
34103,20210720.1045,864,104500,864,864,864,1001
34104,20210720.1043,864,104300,864,863,864,618
34105,20210720.1042,863,104200,864,863,863,9476
34106,20210720.1041,864,104100,864,863,864,502
34107,20210720.104,863,104000,864,863,864,6664
34108,20210720.1039,862,103900,863,862,863,1500
34109,20210720.1038,863,103800,863,862,862,2145
34110,20210720.1037,862,103700,863,862,863,1255
34111,20210720.1036,862,103600,862,862,862,2052
34112,20210720.1035,862,103500,862,862,862,4378
34113,20210720.1034,862,103400,862,862,862,2510
34114,20210720.1033,862,103300,863,862,862,873
34115,20210720.1032,863,103200,863,862,863,2697
34116,20210720.1031,863,103100,863,862,863,2729
34117,20210720.103,862,103000,863,862,862,12883
34118,20210720.1029,862,102900,863,862,863,1565
34119,20210720.1028,863,102800,863,862,862,140
34120,20210720.1027,863,102700,863,862,862,5126
34121,20210720.1026,862,102600,862,862,862,3
34122,20210720.1025,861,102500,862,861,862,440
34123,20210720.1024,862,102400,862,861,861,101
34124,20210720.1023,860,102300,862,859,861,55713
34125,20210720.1022,860,102200,862,860,862,21201
34126,20210720.1021,861,102100,861,860,861,650
34127,20210720.102,864,102000,864,861,861,2483
34128,20210720.1019,863,101900,863,860,860,26000
34129,20210720.1018,862,101800,862,862,862,111
34130,20210720.1017,863,101700,864,862,862,833
34131,20210720.1016,863,101600,863,862,862,6325
34132,20210720.1015,862,101500,864,862,863,2881
34133,20210720.1014,863,101400,863,862,862,1313
34134,20210720.1013,861,101300,862,861,862,5932
34135,20210720.1012,861,101200,861,860,860,182
34136,20210720.1011,861,101100,864,860,860,11004
34137,20210720.101,864,101000,864,864,864,2
34138,20210720.1009,864,100900,864,860,860,6370
34139,20210720.1008,865,100800,865,860,864,70323
34140,20210720.1007,865,100700,866,863,863,54468
34141,20210720.1006,866,100600,866,866,866,3414
34142,20210720.1005,866,100500,867,866,866,11560
34143,20210720.1004,866,100400,866,866,866,222
34144,20210720.1003,867,100300,867,866,866,1461
34145,20210720.1002,868,100200,868,866,868,150
34146,20210720.1001,867,100100,868,867,868,1020
34147,20210720.1,867,100000,867,866,866,669
34148,20210720.0959,866,95900,868,866,868,250
34149,20210720.0958,866,95800,868,865,868,13605
34150,20210720.0957,867,95700,867,866,866,328
34151,20210720.0956,867,95600,868,867,867,3109
34152,20210720.0955,867,95500,867,867,867,1501
34153,20210720.0954,867,95400,867,867,867,118
34154,20210720.0953,867,95300,867,867,867,41
34155,20210720.0952,867,95200,868,867,867,484
34156,20210720.0951,868,95100,868,866,867,1013
34157,20210720.095,867,95000,868,866,866,5674
34158,20210720.0949,868,94900,868,866,867,765
34159,20210720.0948,868,94800,868,867,867,4018
34160,20210720.0947,869,94700,869,868,868,4422
34161,20210720.0946,868,94600,869,868,869,389
34162,20210720.0944,867,94400,868,867,868,270
34163,20210720.0943,868,94300,868,867,867,1035
34164,20210720.0942,867,94200,869,867,869,1324
34165,20210720.0941,867,94100,867,866,866,17261
34166,20210720.094,867,94000,867,866,866,275
34167,20210720.0939,866,93900,867,866,867,332
34168,20210720.0938,867,93800,868,866,866,8795
34169,20210720.0937,867,93700,867,867,867,172
34170,20210720.0936,869,93600,869,867,867,6248
34171,20210720.0935,867,93500,867,867,867,157
34172,20210720.0934,867,93400,869,867,869,11240
34173,20210720.0933,869,93300,869,867,867,5370
34174,20210720.0932,867,93200,869,867,869,700
34175,20210720.0931,869,93100,869,868,868,2008
34176,20210720.093,870,93000,870,869,869,613
34177,20210720.0929,870,92900,870,868,870,3651
34178,20210720.0928,868,92800,870,868,870,4896
34179,20210720.0927,869,92700,869,868,868,809
34180,20210720.0926,868,92600,869,868,869,1655
34181,20210720.0925,867,92500,869,867,868,1513
34182,20210720.0924,867,92400,867,867,867,1198
34183,20210720.0923,869,92300,869,867,867,350
34184,20210720.0922,867,92200,868,867,867,472
34185,20210720.0921,867,92100,867,867,867,412
34186,20210720.092,867,92000,868,866,868,6495
34187,20210720.0919,868,91900,868,867,867,1515
34188,20210720.0918,867,91800,868,866,868,5960
34189,20210720.0917,867,91700,867,866,866,11975
