,date,open,time,high,low,close,volume
42161,20210526.1313,7620,131300,7620,7620,7620,27
42162,20210526.1312,7630,131200,7630,7620,7620,862
42163,20210526.1311,7620,131100,7630,7620,7620,6400
42164,20210526.131,7630,131000,7630,7620,7620,625
42165,20210526.1309,7630,130900,7630,7620,7630,254
42166,20210526.1308,7620,130800,7630,7610,7610,109
42167,20210526.1307,7620,130700,7620,7620,7620,311
42168,20210526.1306,7620,130600,7620,7620,7620,23
42169,20210526.1305,7620,130500,7630,7620,7630,279
42170,20210526.1304,7610,130400,7610,7610,7610,204
42171,20210526.1303,7610,130300,7610,7610,7610,3899
42172,20210526.1302,7620,130200,7620,7610,7610,801
42173,20210526.1301,7620,130100,7620,7620,7620,2484
42174,20210526.13,7630,130000,7630,7620,7620,99
42175,20210526.1259,7630,125900,7640,7630,7630,2151
42176,20210526.1258,7640,125800,7640,7630,7630,162
42177,20210526.1257,7630,125700,7640,7610,7640,1926
42178,20210526.1256,7610,125600,7630,7610,7630,6
42179,20210526.1255,7620,125500,7630,7610,7610,547
42180,20210526.1254,7610,125400,7610,7610,7610,6
42181,20210526.1253,7620,125300,7620,7610,7610,320
42182,20210526.1251,7640,125100,7640,7620,7630,2677
42183,20210526.125,7620,125000,7640,7620,7640,608
42184,20210526.1249,7600,124900,7620,7600,7620,57
42185,20210526.1248,7610,124800,7610,7610,7610,764
42186,20210526.1247,7600,124700,7610,7600,7610,319
42187,20210526.1246,7600,124600,7600,7600,7600,1
42188,20210526.1245,7600,124500,7600,7600,7600,187
42189,20210526.1244,7610,124400,7610,7590,7600,626
42190,20210526.1243,7610,124300,7610,7590,7610,1680
42191,20210526.1242,7590,124200,7590,7590,7590,2059
42192,20210526.1241,7590,124100,7590,7590,7590,8
42193,20210526.124,7610,124000,7610,7610,7610,90
42194,20210526.1239,7580,123900,7580,7580,7580,6
42195,20210526.1238,7590,123800,7610,7580,7580,8377
42196,20210526.1237,7580,123700,7590,7580,7590,424
42197,20210526.1236,7570,123600,7590,7560,7590,839
42198,20210526.1235,7580,123500,7590,7570,7570,1810
42199,20210526.1234,7560,123400,7560,7560,7560,1228
42200,20210526.1233,7560,123300,7590,7560,7590,4973
42201,20210526.1232,7580,123200,7590,7560,7560,7439
42202,20210526.1231,7600,123100,7610,7560,7560,13708
42203,20210526.123,7620,123000,7620,7610,7610,1093
42204,20210526.1229,7630,122900,7630,7620,7620,1278
42205,20210526.1228,7630,122800,7630,7630,7630,284
42206,20210526.1227,7640,122700,7640,7640,7640,318
42207,20210526.1226,7620,122600,7640,7620,7620,1311
42208,20210526.1225,7610,122500,7650,7610,7620,206
42209,20210526.1224,7620,122400,7620,7610,7610,815
42210,20210526.1223,7620,122300,7620,7620,7620,29
42211,20210526.1222,7620,122200,7620,7620,7620,92
42212,20210526.1221,7620,122100,7620,7620,7620,8
42213,20210526.122,7620,122000,7620,7620,7620,787
42214,20210526.1219,7620,121900,7620,7620,7620,106
42215,20210526.1218,7620,121800,7620,7620,7620,7
42216,20210526.1217,7630,121700,7630,7620,7620,3032
42217,20210526.1216,7640,121600,7650,7630,7630,1473
42218,20210526.1215,7640,121500,7640,7630,7640,606
42219,20210526.1213,7640,121300,7640,7640,7640,1230
42220,20210526.1212,7630,121200,7650,7630,7650,107
42221,20210526.1211,7620,121100,7620,7620,7620,319
42222,20210526.121,7650,121000,7650,7610,7620,745
42223,20210526.1209,7630,120900,7660,7630,7660,198
42224,20210526.1208,7660,120800,7660,7660,7660,1001
42225,20210526.1207,7630,120700,7630,7630,7630,6
42226,20210526.1206,7660,120600,7660,7610,7610,1519
42227,20210526.1205,7650,120500,7670,7640,7670,3968
42228,20210526.1204,7640,120400,7670,7630,7630,3654
42229,20210526.1203,7630,120300,7640,7630,7630,21
42230,20210526.1202,7620,120200,7630,7610,7630,1429
42231,20210526.1201,7620,120100,7620,7610,7620,203
42232,20210526.12,7620,120000,7620,7600,7620,169
42233,20210526.1159,7590,115900,7620,7590,7620,241
42234,20210526.1158,7620,115800,7620,7600,7610,4172
42235,20210526.1157,7620,115700,7630,7600,7630,3370
42236,20210526.1156,7620,115600,7620,7620,7620,1052
42237,20210526.1155,7630,115500,7640,7620,7630,546
42238,20210526.1154,7630,115400,7650,7620,7620,891
42239,20210526.1153,7630,115300,7630,7620,7630,37
42240,20210526.1152,7640,115200,7640,7630,7630,870
42241,20210526.1151,7640,115100,7650,7630,7640,1441
42242,20210526.115,7640,115000,7650,7630,7650,3311
42243,20210526.1149,7640,114900,7650,7640,7650,627
42244,20210526.1148,7640,114800,7640,7640,7640,200
42245,20210526.1147,7640,114700,7640,7640,7640,218
42246,20210526.1146,7630,114600,7650,7630,7650,7
42247,20210526.1145,7640,114500,7660,7640,7660,69
42248,20210526.1144,7660,114400,7660,7640,7640,659
42249,20210526.1143,7640,114300,7670,7640,7660,124
42250,20210526.1142,7650,114200,7670,7640,7640,1315
42251,20210526.1141,7650,114100,7650,7620,7630,1345
42252,20210526.114,7650,114000,7650,7630,7650,906
42253,20210526.1138,7650,113800,7650,7630,7630,818
42254,20210526.1137,7640,113700,7650,7640,7650,116
42255,20210526.1136,7630,113600,7650,7630,7650,49
42256,20210526.1135,7630,113500,7630,7630,7630,639
42257,20210526.1134,7630,113400,7630,7630,7630,269
42258,20210526.1133,7630,113300,7630,7630,7630,511
42259,20210526.1132,7650,113200,7650,7630,7630,422
42260,20210526.1131,7650,113100,7650,7650,7650,58
42261,20210526.113,7640,113000,7650,7630,7650,1479
42262,20210526.1129,7640,112900,7640,7620,7640,1530
42263,20210526.1128,7630,112800,7630,7630,7630,357
42264,20210526.1127,7640,112700,7640,7640,7640,128
42265,20210526.1126,7640,112600,7640,7630,7630,4
42266,20210526.1125,7630,112500,7640,7620,7620,625
42267,20210526.1124,7640,112400,7640,7640,7640,1
42268,20210526.1123,7610,112300,7610,7610,7610,366
42269,20210526.1122,7620,112200,7630,7610,7610,1404
42270,20210526.1121,7620,112100,7630,7620,7630,2
42271,20210526.112,7620,112000,7630,7620,7620,285
42272,20210526.1119,7620,111900,7620,7620,7620,677
42273,20210526.1118,7600,111800,7620,7600,7620,301
42274,20210526.1117,7620,111700,7620,7600,7600,179
42275,20210526.1116,7620,111600,7620,7610,7620,450
42276,20210526.1115,7630,111500,7630,7620,7620,81
42277,20210526.1114,7610,111400,7610,7610,7610,307
42278,20210526.1113,7630,111300,7630,7610,7610,597
42279,20210526.1112,7610,111200,7640,7590,7630,5238
42280,20210526.1111,7630,111100,7640,7610,7640,6757
42281,20210526.111,7650,111000,7650,7630,7630,2691
42282,20210526.1109,7650,110900,7650,7640,7650,451
42283,20210526.1108,7640,110800,7650,7640,7650,536
42284,20210526.1107,7650,110700,7660,7650,7650,434
42285,20210526.1106,7650,110600,7650,7640,7650,267
42286,20210526.1105,7640,110500,7650,7640,7650,662
42287,20210526.1104,7640,110400,7660,7640,7640,352
42288,20210526.1103,7660,110300,7660,7660,7660,74
42289,20210526.1102,7650,110200,7650,7640,7640,1234
42290,20210526.1101,7630,110100,7650,7630,7650,828
42291,20210526.11,7640,110000,7650,7630,7650,1932
42292,20210526.1059,7630,105900,7650,7630,7640,485
42293,20210526.1058,7640,105800,7640,7630,7640,2163
42294,20210526.1057,7640,105700,7650,7640,7650,461
42295,20210526.1056,7650,105600,7650,7640,7640,460
42296,20210526.1055,7650,105500,7660,7650,7650,126
42297,20210526.1054,7660,105400,7660,7640,7660,655
42298,20210526.1053,7650,105300,7670,7640,7660,2973
42299,20210526.1052,7680,105200,7680,7650,7650,473
42300,20210526.1051,7690,105100,7690,7670,7670,168
42301,20210526.105,7630,105000,7690,7630,7660,6643
42302,20210526.1049,7650,104900,7650,7630,7630,1390
42303,20210526.1048,7640,104800,7660,7640,7660,1416
42304,20210526.1047,7650,104700,7650,7630,7640,1315
42305,20210526.1046,7640,104600,7650,7630,7650,2962
42306,20210526.1045,7650,104500,7650,7630,7650,3960
42307,20210526.1044,7670,104400,7670,7650,7660,624
42308,20210526.1043,7660,104300,7670,7650,7670,1301
42309,20210526.1042,7670,104200,7670,7650,7660,7151
42310,20210526.1041,7690,104100,7690,7670,7670,1830
42311,20210526.104,7690,104000,7700,7690,7690,1615
42312,20210526.1039,7690,103900,7700,7680,7700,723
42313,20210526.1038,7710,103800,7710,7670,7700,3183
42314,20210526.1037,7650,103700,7700,7650,7700,7739
42315,20210526.1036,7650,103600,7650,7640,7650,2385
42316,20210526.1035,7660,103500,7660,7650,7650,2433
42317,20210526.1034,7650,103400,7650,7640,7650,1324
42318,20210526.1033,7630,103300,7660,7630,7660,2901
42319,20210526.1032,7650,103200,7670,7630,7630,6564
42320,20210526.1031,7670,103100,7670,7650,7650,13918
42321,20210526.103,7660,103000,7680,7660,7670,825
42322,20210526.1029,7660,102900,7680,7650,7660,4365
42323,20210526.1028,7670,102800,7680,7660,7660,6742
42324,20210526.1027,7700,102700,7700,7670,7680,8186
42325,20210526.1026,7700,102600,7710,7700,7700,2730
42326,20210526.1025,7710,102500,7730,7700,7700,6292
42327,20210526.1024,7750,102400,7750,7700,7730,9064
42328,20210526.1023,7690,102300,7750,7690,7740,5856
42329,20210526.1022,7680,102200,7710,7680,7690,2465
42330,20210526.1021,7710,102100,7720,7680,7680,1545
42331,20210526.102,7730,102000,7730,7690,7710,8211
42332,20210526.1019,7690,101900,7730,7690,7730,4889
42333,20210526.1018,7760,101800,7760,7690,7720,22185
42334,20210526.1017,7720,101700,7770,7700,7760,11903
42335,20210526.1016,7820,101600,7820,7710,7720,35164
42336,20210526.1015,7770,101500,7830,7760,7810,52834
42337,20210526.1014,7710,101400,7800,7710,7770,55294
42338,20210526.1013,7710,101300,7740,7680,7710,7323
42339,20210526.1012,7630,101200,7730,7620,7710,32062
42340,20210526.1011,7630,101100,7640,7610,7630,1275
42341,20210526.101,7640,101000,7650,7640,7640,997
42342,20210526.1009,7660,100900,7660,7610,7640,4097
42343,20210526.1008,7670,100800,7680,7660,7660,2536
42344,20210526.1007,7670,100700,7680,7670,7670,2096
42345,20210526.1006,7670,100600,7680,7650,7670,1360
42346,20210526.1005,7650,100500,7670,7650,7670,1034
42347,20210526.1004,7650,100400,7680,7650,7650,1282
42348,20210526.1003,7660,100300,7680,7650,7650,4771
42349,20210526.1002,7650,100200,7690,7650,7660,4687
42350,20210526.1001,7630,100100,7700,7610,7650,33131
42351,20210526.1,7630,100000,7630,7610,7610,3148
42352,20210526.0959,7640,95900,7650,7630,7630,3227
42353,20210526.0958,7570,95800,7650,7570,7640,19151
42354,20210526.0957,7570,95700,7590,7550,7570,5985
42355,20210526.0956,7580,95600,7590,7560,7560,6331
42356,20210526.0955,7590,95500,7590,7570,7580,1635
42357,20210526.0954,7580,95400,7590,7570,7590,1612
42358,20210526.0953,7580,95300,7580,7570,7580,4230
42359,20210526.0952,7590,95200,7590,7570,7580,5901
42360,20210526.0951,7590,95100,7600,7580,7590,902
42361,20210526.095,7590,95000,7600,7590,7590,3007
42362,20210526.0949,7600,94900,7620,7580,7590,3963
42363,20210526.0948,7610,94800,7630,7600,7600,6806
42364,20210526.0947,7580,94700,7620,7570,7620,6510
42365,20210526.0946,7570,94600,7580,7560,7580,3382
42366,20210526.0945,7590,94500,7590,7560,7570,6263
42367,20210526.0944,7600,94400,7610,7560,7590,5850
42368,20210526.0943,7610,94300,7620,7600,7600,9198
42369,20210526.0942,7630,94200,7640,7570,7610,18479
42370,20210526.0941,7640,94100,7650,7620,7640,9065
42371,20210526.094,7630,94000,7650,7620,7630,22471
42372,20210526.0939,7530,93900,7640,7480,7640,40325
42373,20210526.0938,7520,93800,7550,7520,7530,6462
42374,20210526.0937,7460,93700,7550,7460,7550,23726
42375,20210526.0936,7450,93600,7450,7450,7450,9
42376,20210526.0935,7460,93500,7470,7440,7450,946
42377,20210526.0934,7460,93400,7470,7460,7470,204
42378,20210526.0933,7470,93300,7470,7460,7460,325
42379,20210526.0932,7460,93200,7480,7460,7470,2793
42380,20210526.0931,7450,93100,7450,7440,7450,1628
42381,20210526.093,7470,93000,7470,7450,7450,186
42382,20210526.0929,7450,92900,7470,7440,7470,2304
42383,20210526.0928,7450,92800,7450,7440,7440,5439
42384,20210526.0927,7440,92700,7480,7440,7470,2170
42385,20210526.0926,7490,92600,7490,7440,7440,14128
42386,20210526.0925,7480,92500,7490,7470,7490,1396
42387,20210526.0924,7480,92400,7490,7480,7480,1516
42388,20210526.0923,7480,92300,7480,7470,7480,1628
42389,20210526.0922,7470,92200,7480,7470,7480,1338
42390,20210526.0921,7480,92100,7490,7470,7470,3425
42391,20210526.092,7480,92000,7490,7480,7490,1138
42392,20210526.0919,7480,91900,7490,7480,7490,1681
42393,20210526.0918,7470,91800,7480,7470,7480,2072
42394,20210526.0917,7480,91700,7480,7460,7470,5884
42395,20210526.0916,7480,91600,7500,7480,7500,3872
42396,20210526.0915,7510,91500,7510,7480,7480,11786
42397,20210526.0914,7510,91400,7520,7500,7520,4094
42398,20210526.0913,7480,91300,7520,7460,7510,42408
42399,20210526.0912,7500,91200,7530,7480,7480,10828
42400,20210526.0911,7480,91100,7550,7480,7500,11162
42401,20210526.091,7490,91000,7510,7480,7490,8229
42402,20210526.0909,7500,90900,7550,7490,7490,21306
42403,20210526.0908,7430,90800,7520,7430,7520,41676
42404,20210526.0907,7470,90700,7470,7420,7430,17384
42405,20210526.0906,7440,90600,7500,7440,7470,27786
42406,20210526.0905,7380,90500,7470,7380,7440,38033
42407,20210526.0904,7390,90400,7400,7390,7390,2860
42408,20210526.0903,7350,90300,7430,7350,7390,15104
42409,20210526.0902,7320,90200,7360,7300,7360,4643
42410,20210526.0901,7310,90100,7360,7290,7290,10653
42411,20210526.09,7310,90000,7320,7300,7310,12404
42412,20210525.1535,7180,153500,7180,7180,7180,322
42413,20210525.153,7180,153000,7180,7180,7180,9995
42414,20210525.1519,7180,151900,7200,7180,7180,129
42415,20210525.1518,7180,151800,7180,7180,7180,1456
42416,20210525.1516,7200,151600,7200,7180,7180,50
42417,20210525.1515,7210,151500,7210,7180,7180,815
42418,20210525.1514,7210,151400,7210,7200,7210,226
42419,20210525.1513,7220,151300,7220,7220,7220,200
42420,20210525.1512,7200,151200,7220,7200,7220,30
42421,20210525.1511,7210,151100,7210,7210,7210,1
42422,20210525.151,7180,151000,7190,7180,7180,198
42423,20210525.1509,7180,150900,7180,7180,7180,1345
42424,20210525.1508,7180,150800,7180,7180,7180,7
42425,20210525.1507,7180,150700,7190,7180,7180,1265
42426,20210525.1506,7190,150600,7200,7190,7190,325
42427,20210525.1505,7180,150500,7180,7180,7180,560
42428,20210525.1504,7180,150400,7200,7180,7200,789
42429,20210525.1503,7180,150300,7180,7180,7180,103
42430,20210525.1502,7170,150200,7180,7170,7180,5332
42431,20210525.1501,7180,150100,7180,7170,7180,950
42432,20210525.15,7180,150000,7180,7180,7180,836
42433,20210525.1457,7200,145700,7200,7180,7180,490
42434,20210525.1456,7200,145600,7200,7200,7200,30
42435,20210525.1455,7200,145500,7200,7200,7200,18
42436,20210525.1454,7180,145400,7180,7180,7180,1553
42437,20210525.1453,7190,145300,7190,7180,7180,2762
42438,20210525.1452,7190,145200,7190,7190,7190,1751
42439,20210525.1451,7190,145100,7190,7190,7190,213
42440,20210525.145,7190,145000,7190,7190,7190,661
42441,20210525.1449,7200,144900,7200,7180,7190,950
42442,20210525.1448,7200,144800,7200,7190,7200,1143
42443,20210525.1447,7200,144700,7200,7200,7200,600
42444,20210525.1446,7200,144600,7200,7200,7200,380
42445,20210525.1444,7180,144400,7200,7180,7200,551
42446,20210525.1443,7190,144300,7190,7180,7180,1085
42447,20210525.1442,7200,144200,7210,7200,7200,718
42448,20210525.1441,7190,144100,7200,7190,7200,2419
42449,20210525.144,7200,144000,7200,7200,7200,454
42450,20210525.1439,7210,143900,7210,7210,7210,1000
42451,20210525.1438,7200,143800,7200,7200,7200,2071
42452,20210525.1437,7210,143700,7210,7200,7200,401
42453,20210525.1436,7210,143600,7210,7210,7210,1694
42454,20210525.1435,7210,143500,7210,7210,7210,1012
42455,20210525.1433,7220,143300,7220,7220,7220,563
42456,20210525.1432,7220,143200,7220,7220,7220,117
42457,20210525.1431,7220,143100,7220,7220,7220,3266
42458,20210525.1429,7230,142900,7230,7220,7220,121
42459,20210525.1427,7220,142700,7220,7220,7220,773
42460,20210525.1426,7220,142600,7220,7220,7220,33
42461,20210525.1425,7220,142500,7220,7220,7220,412
42462,20210525.1424,7220,142400,7220,7220,7220,793
42463,20210525.1423,7230,142300,7230,7220,7220,110
42464,20210525.1422,7230,142200,7230,7230,7230,1166
42465,20210525.1421,7230,142100,7230,7230,7230,130
42466,20210525.142,7230,142000,7230,7230,7230,286
42467,20210525.1418,7220,141800,7230,7220,7230,421
42468,20210525.1417,7220,141700,7220,7220,7220,160
42469,20210525.1416,7220,141600,7220,7220,7220,750
42470,20210525.1415,7230,141500,7230,7230,7230,1110
42471,20210525.1414,7230,141400,7230,7230,7230,200
42472,20210525.1413,7230,141300,7230,7230,7230,13
42473,20210525.1412,7230,141200,7230,7230,7230,590
42474,20210525.1411,7230,141100,7230,7230,7230,230
42475,20210525.141,7230,141000,7230,7230,7230,61
42476,20210525.1409,7230,140900,7230,7230,7230,130
42477,20210525.1408,7240,140800,7240,7240,7240,48
42478,20210525.1406,7240,140600,7240,7240,7240,156
42479,20210525.1405,7240,140500,7240,7230,7240,1151
42480,20210525.1404,7240,140400,7240,7240,7240,1050
42481,20210525.1403,7250,140300,7250,7250,7250,175
42482,20210525.1359,7250,135900,7250,7250,7250,2011
42483,20210525.1358,7260,135800,7260,7250,7250,279
42484,20210525.1356,7260,135600,7260,7260,7260,150
42485,20210525.1355,7230,135500,7230,7230,7230,75
42486,20210525.1354,7250,135400,7250,7230,7230,987
42487,20210525.1353,7250,135300,7260,7250,7260,322
42488,20210525.1352,7260,135200,7260,7260,7260,30
42489,20210525.1348,7260,134800,7260,7260,7260,612
42490,20210525.1347,7270,134700,7270,7260,7260,193
42491,20210525.1346,7260,134600,7270,7260,7270,151
42492,20210525.1345,7270,134500,7270,7260,7270,295
42493,20210525.1344,7260,134400,7270,7260,7270,510
42494,20210525.1343,7260,134300,7270,7260,7270,334
42495,20210525.1342,7260,134200,7260,7260,7260,8
42496,20210525.1341,7260,134100,7260,7260,7260,363
42497,20210525.134,7270,134000,7270,7260,7260,844
42498,20210525.1339,7270,133900,7270,7270,7270,50
42499,20210525.1338,7270,133800,7270,7270,7270,16
42500,20210525.1337,7260,133700,7260,7260,7260,10
42501,20210525.1336,7260,133600,7260,7260,7260,671
42502,20210525.1335,7260,133500,7260,7260,7260,18
42503,20210525.1334,7250,133400,7260,7250,7260,130
42504,20210525.1333,7250,133300,7250,7250,7250,109
42505,20210525.1332,7250,133200,7250,7250,7250,902
42506,20210525.1331,7260,133100,7260,7260,7260,9
42507,20210525.133,7260,133000,7260,7260,7260,13
42508,20210525.1329,7250,132900,7260,7250,7260,450
42509,20210525.1328,7250,132800,7250,7240,7240,118
42510,20210525.1327,7240,132700,7240,7240,7240,33
42511,20210525.1326,7250,132600,7250,7240,7240,1100
42512,20210525.1325,7250,132500,7250,7250,7250,4
42513,20210525.1323,7250,132300,7250,7250,7250,142
42514,20210525.1322,7250,132200,7250,7250,7250,1
42515,20210525.1319,7250,131900,7250,7250,7250,18
42516,20210525.1318,7250,131800,7250,7250,7250,30
42517,20210525.1317,7240,131700,7240,7240,7240,566
42518,20210525.1316,7250,131600,7250,7250,7250,50
42519,20210525.1315,7250,131500,7250,7250,7250,75
42520,20210525.1314,7240,131400,7250,7240,7250,392
42521,20210525.1312,7250,131200,7250,7240,7240,1353
42522,20210525.1311,7260,131100,7260,7260,7260,212
42523,20210525.131,7270,131000,7270,7260,7260,147
42524,20210525.1309,7270,130900,7270,7270,7270,5
42525,20210525.1308,7270,130800,7270,7270,7270,65
42526,20210525.1307,7280,130700,7280,7260,7270,8
42527,20210525.1306,7270,130600,7290,7270,7270,2188
42528,20210525.1304,7290,130400,7290,7260,7290,1661
42529,20210525.1303,7290,130300,7310,7290,7290,772
42530,20210525.1302,7250,130200,7310,7250,7310,6402
