,date,open,time,high,low,close,volume
42547,20210615.1242,8020,124200,8020,8000,8000,10
42548,20210615.1241,8040,124100,8040,8030,8030,201
42549,20210615.124,8000,124000,8000,8000,8000,1399
42550,20210615.1239,7990,123900,8000,7990,8000,404
42551,20210615.1238,8000,123800,8000,7990,7990,396
42552,20210615.1237,8000,123700,8000,7980,8000,6
42553,20210615.1236,8000,123600,8000,7980,7980,3035
42554,20210615.1234,8040,123400,8040,8040,8040,1
42555,20210615.1233,8000,123300,8000,8000,8000,394
42556,20210615.1232,8030,123200,8030,8030,8030,837
42557,20210615.123,8030,123000,8030,8030,8030,1
42558,20210615.1229,8000,122900,8000,7990,7990,366
42559,20210615.1228,7990,122800,8030,7990,8030,100
42560,20210615.1227,8010,122700,8010,7990,7990,6495
42561,20210615.1226,8020,122600,8020,8020,8020,1007
42562,20210615.1225,8050,122500,8050,8020,8030,644
42563,20210615.1224,8030,122400,8050,8030,8050,506
42564,20210615.1223,8060,122300,8060,8060,8060,234
42565,20210615.1222,8060,122200,8060,8060,8060,201
42566,20210615.1221,8060,122100,8060,8020,8020,364
42567,20210615.122,8050,122000,8050,8050,8050,10
42568,20210615.1218,8070,121800,8070,8010,8060,2413
42569,20210615.1216,8050,121600,8050,8030,8040,514
42570,20210615.1215,8060,121500,8060,8040,8040,101
42571,20210615.1214,8040,121400,8060,8030,8060,2872
42572,20210615.1213,8030,121300,8030,8020,8020,310
42573,20210615.1212,8020,121200,8020,8020,8020,44
42574,20210615.1211,8030,121100,8030,8020,8020,2882
42575,20210615.121,8040,121000,8070,8040,8040,1434
42576,20210615.1209,8050,120900,8050,8050,8050,351
42577,20210615.1208,8050,120800,8050,8050,8050,127
42578,20210615.1207,8050,120700,8050,8040,8040,1572
42579,20210615.1206,8070,120600,8070,8050,8050,101
42580,20210615.1205,8060,120500,8060,8050,8050,223
42581,20210615.1204,8060,120400,8060,8060,8060,2000
42582,20210615.1203,8060,120300,8060,8060,8060,10
42583,20210615.1201,8110,120100,8110,8090,8090,86
42584,20210615.12,8100,120000,8100,8090,8090,261
42585,20210615.1159,8100,115900,8110,8100,8110,180
42586,20210615.1158,8100,115800,8100,8100,8100,1577
42587,20210615.1157,8100,115700,8100,8100,8100,20
42588,20210615.1156,8110,115600,8110,8090,8100,638
42589,20210615.1155,8070,115500,8100,8070,8100,2046
42590,20210615.1154,8070,115400,8080,8070,8080,494
42591,20210615.1151,8070,115100,8070,8070,8070,32
42592,20210615.115,8070,115000,8070,8070,8070,1
42593,20210615.1149,8060,114900,8080,8050,8080,6555
42594,20210615.1148,8060,114800,8070,8060,8070,714
42595,20210615.1147,8070,114700,8070,8070,8070,177
42596,20210615.1146,8080,114600,8080,8070,8070,103
42597,20210615.1145,8070,114500,8080,8070,8070,561
42598,20210615.1143,8090,114300,8090,8080,8080,110
42599,20210615.1142,8080,114200,8090,8080,8090,1682
42600,20210615.1141,8060,114100,8090,8060,8090,998
42601,20210615.114,8050,114000,8070,8050,8070,171
42602,20210615.1139,8060,113900,8080,8050,8050,121
42603,20210615.1138,8080,113800,8080,8060,8060,102
42604,20210615.1136,8050,113600,8080,8050,8080,6
42605,20210615.1135,8090,113500,8090,8050,8050,139
42606,20210615.1134,8080,113400,8090,8070,8090,1083
42607,20210615.1133,8040,113300,8070,8040,8070,1834
42608,20210615.1132,8050,113200,8050,8050,8050,1
42609,20210615.1131,8020,113100,8020,8010,8010,619
42610,20210615.113,8050,113000,8050,8020,8020,391
42611,20210615.1129,8060,112900,8060,8050,8050,4743
42612,20210615.1128,8050,112800,8060,8050,8050,2077
42613,20210615.1127,8060,112700,8060,8060,8060,1033
42614,20210615.1126,8020,112600,8060,8010,8060,3909
42615,20210615.1125,8060,112500,8070,8020,8020,395
42616,20210615.1124,8050,112400,8060,8020,8060,3133
42617,20210615.1123,8050,112300,8060,8040,8060,607
42618,20210615.1122,8060,112200,8060,8050,8050,64
42619,20210615.1121,8050,112100,8050,8050,8050,84
42620,20210615.112,8080,112000,8080,8050,8050,631
42621,20210615.1119,8080,111900,8080,8080,8080,35
42622,20210615.1118,8080,111800,8080,8080,8080,454
42623,20210615.1117,8050,111700,8080,8050,8080,664
42624,20210615.1116,8060,111600,8060,8050,8050,244
42625,20210615.1115,8070,111500,8070,8060,8060,574
42626,20210615.1113,8060,111300,8080,8060,8080,279
42627,20210615.1112,8080,111200,8080,8060,8060,199
42628,20210615.1111,8080,111100,8080,8080,8080,104
42629,20210615.111,8060,111000,8080,8060,8080,15
42630,20210615.1109,8060,110900,8070,8050,8050,1282
42631,20210615.1108,8060,110800,8070,8060,8060,2485
42632,20210615.1107,8060,110700,8070,8060,8060,75
42633,20210615.1106,8070,110600,8080,8060,8060,1200
42634,20210615.1105,8070,110500,8080,8070,8070,2138
42635,20210615.1104,8070,110400,8070,8070,8070,908
42636,20210615.1102,8060,110200,8080,8060,8060,111
42637,20210615.1101,8070,110100,8080,8060,8060,1025
42638,20210615.11,8060,110000,8070,8060,8070,173
42639,20210615.1059,8050,105900,8070,8030,8070,1009
42640,20210615.1058,8100,105800,8110,8050,8050,6366
42641,20210615.1057,8100,105700,8110,8100,8110,400
42642,20210615.1056,8120,105600,8130,8100,8100,2747
42643,20210615.1055,8120,105500,8140,8120,8140,105
42644,20210615.1054,8150,105400,8170,8110,8150,2121
42645,20210615.1053,8150,105300,8150,8140,8140,2534
42646,20210615.1052,8150,105200,8180,8150,8170,3240
42647,20210615.1051,8160,105100,8170,8160,8170,1968
42648,20210615.105,8170,105000,8170,8160,8160,1317
42649,20210615.1049,8150,104900,8170,8150,8170,2137
42650,20210615.1048,8130,104800,8150,8120,8150,3354
42651,20210615.1047,8140,104700,8140,8120,8120,1415
42652,20210615.1046,8130,104600,8140,8120,8120,626
42653,20210615.1045,8140,104500,8140,8130,8140,620
42654,20210615.1044,8140,104400,8150,8110,8130,4256
42655,20210615.1043,8180,104300,8180,8140,8140,7126
42656,20210615.1042,8190,104200,8200,8170,8180,12133
42657,20210615.1041,8140,104100,8230,8130,8200,30847
42658,20210615.104,8120,104000,8130,8110,8130,5270
42659,20210615.1039,8070,103900,8110,8070,8110,8034
42660,20210615.1038,8060,103800,8060,8060,8060,2331
42661,20210615.1037,8040,103700,8060,8040,8060,1072
42662,20210615.1036,8030,103600,8040,8030,8030,806
42663,20210615.1035,8030,103500,8040,8030,8040,50
42664,20210615.1034,8020,103400,8040,8020,8040,66
42665,20210615.1033,8020,103300,8040,8020,8040,4
42666,20210615.1032,8020,103200,8020,8020,8020,60
42667,20210615.1031,8020,103100,8020,8020,8020,270
42668,20210615.103,8020,103000,8020,8020,8020,167
42669,20210615.1029,8040,102900,8040,8020,8020,2273
42670,20210615.1028,8040,102800,8040,8040,8040,2542
42671,20210615.1027,8020,102700,8040,8020,8040,404
42672,20210615.1026,8040,102600,8040,8020,8020,1028
42673,20210615.1025,8060,102500,8060,8040,8040,449
42674,20210615.1024,8030,102400,8070,8020,8040,2305
42675,20210615.1023,8000,102300,8020,8000,8020,3542
42676,20210615.1022,7990,102200,7990,7990,7990,213
42677,20210615.1021,7990,102100,7990,7980,7990,131
42678,20210615.102,7990,102000,7990,7980,7990,629
42679,20210615.1019,8000,101900,8000,7990,7990,3476
42680,20210615.1018,8000,101800,8020,8000,8000,2535
42681,20210615.1017,8000,101700,8020,8000,8000,1332
42682,20210615.1016,8020,101600,8020,8000,8000,2756
42683,20210615.1015,8040,101500,8040,8020,8020,3070
42684,20210615.1014,8050,101400,8050,8040,8050,1290
42685,20210615.1013,8080,101300,8090,8060,8060,3718
42686,20210615.1012,8080,101200,8120,8050,8070,24548
42687,20210615.1011,8070,101100,8100,8050,8090,3900
42688,20210615.101,8080,101000,8080,8020,8060,1681
42689,20210615.1009,8090,100900,8090,8070,8080,3698
42690,20210615.1008,8090,100800,8100,8020,8090,15509
42691,20210615.1007,8060,100700,8100,8060,8090,6805
42692,20210615.1006,8100,100600,8100,8040,8060,4324
42693,20210615.1005,8060,100500,8100,8020,8100,7774
42694,20210615.1004,8010,100400,8070,8000,8060,9175
42695,20210615.1003,8060,100300,8060,7990,8020,2683
42696,20210615.1002,7980,100200,8070,7980,8070,9145
42697,20210615.1001,7960,100100,7970,7960,7970,2336
42698,20210615.1,7950,100000,7950,7940,7950,153
42699,20210615.0959,7920,95900,7950,7920,7950,5130
42700,20210615.0958,7900,95800,7900,7900,7900,177
42701,20210615.0957,7900,95700,7900,7900,7900,2
42702,20210615.0956,7890,95600,7920,7890,7900,7281
42703,20210615.0955,7890,95500,7900,7890,7900,605
42704,20210615.0954,7890,95400,7900,7880,7890,2928
42705,20210615.0953,7900,95300,7900,7900,7900,10
42706,20210615.0952,7920,95200,7920,7890,7890,217
42707,20210615.0951,7900,95100,7900,7890,7890,558
42708,20210615.095,7900,95000,7900,7890,7900,302
42709,20210615.0949,7900,94900,7930,7900,7900,1219
42710,20210615.0948,7900,94800,7900,7900,7900,280
42711,20210615.0947,7890,94700,7930,7890,7930,1198
42712,20210615.0946,7890,94600,7890,7870,7890,546
42713,20210615.0945,7870,94500,7900,7870,7900,335
42714,20210615.0944,7870,94400,7870,7870,7870,524
42715,20210615.0943,7900,94300,7900,7880,7880,227
42716,20210615.0942,7890,94200,7900,7890,7900,307
42717,20210615.0941,7860,94100,7900,7860,7870,90
42718,20210615.094,7860,94000,7860,7860,7860,316
42719,20210615.0939,7890,93900,7900,7860,7860,556
42720,20210615.0938,7860,93800,7860,7850,7850,1853
42721,20210615.0937,7860,93700,7860,7860,7860,110
42722,20210615.0936,7850,93600,7950,7850,7950,2519
42723,20210615.0935,7820,93500,7850,7810,7850,1899
42724,20210615.0934,7820,93400,7820,7780,7790,1526
42725,20210615.0933,7800,93300,7800,7760,7780,7664
42726,20210615.0932,7850,93200,7850,7780,7780,13612
42727,20210615.0931,7850,93100,7870,7850,7850,1305
42728,20210615.093,7870,93000,7870,7850,7850,2140
42729,20210615.0929,7860,92900,7860,7860,7860,75
42730,20210615.0928,7860,92800,7860,7860,7860,100
42731,20210615.0927,7870,92700,7870,7850,7870,885
42732,20210615.0926,7870,92600,7870,7870,7870,402
42733,20210615.0925,7870,92500,7870,7850,7870,3778
42734,20210615.0924,7880,92400,7880,7870,7880,303
42735,20210615.0923,7880,92300,7880,7880,7880,241
42736,20210615.0922,7860,92200,7870,7850,7870,1085
42737,20210615.0921,7860,92100,7860,7840,7850,5896
42738,20210615.092,7870,92000,7870,7860,7870,1510
42739,20210615.0919,7870,91900,7870,7860,7870,1676
42740,20210615.0918,7860,91800,7860,7860,7860,902
42741,20210615.0917,7860,91700,7860,7850,7860,3063
42742,20210615.0916,7860,91600,7860,7850,7850,3923
42743,20210615.0915,7860,91500,7860,7850,7850,800
42744,20210615.0914,7860,91400,7860,7850,7850,1233
42745,20210615.0913,7850,91300,7860,7850,7850,2048
42746,20210615.0912,7870,91200,7880,7850,7850,3193
42747,20210615.0911,7880,91100,7900,7880,7880,1124
42748,20210615.091,7890,91000,7890,7880,7880,1231
42749,20210615.0909,7900,90900,7900,7890,7890,670
42750,20210615.0908,7880,90800,7900,7880,7900,1996
42751,20210615.0907,7890,90700,7890,7860,7860,1826
42752,20210615.0906,7890,90600,7890,7880,7890,1144
42753,20210615.0905,7870,90500,7900,7870,7890,1666
42754,20210615.0904,7880,90400,7880,7880,7880,1575
42755,20210615.0903,7880,90300,7880,7850,7880,2302
42756,20210615.0902,7940,90200,7940,7840,7840,8741
42757,20210615.0901,7900,90100,7950,7900,7940,3773
42758,20210615.09,7840,90000,7910,7840,7910,21917
42759,20210614.1535,8010,153500,8010,8010,8010,827
42760,20210614.153,8010,153000,8010,8010,8010,20613
42761,20210614.1519,8000,151900,8030,7990,8030,6678
42762,20210614.1518,7980,151800,7990,7980,7990,5213
42763,20210614.1517,7970,151700,7990,7970,7990,2247
42764,20210614.1516,7970,151600,8000,7960,7970,2674
42765,20210614.1515,8000,151500,8010,7960,8000,7283
42766,20210614.1514,7980,151400,8010,7980,8010,3883
42767,20210614.1513,7970,151300,7990,7970,7970,2901
42768,20210614.1512,8010,151200,8030,7970,7970,5073
42769,20210614.1511,8050,151100,8060,8010,8020,10847
42770,20210614.151,8010,151000,8050,8010,8050,9538
42771,20210614.1509,7970,150900,8010,7970,8010,9093
42772,20210614.1508,7970,150800,7970,7960,7960,3044
42773,20210614.1507,7970,150700,7970,7960,7970,866
42774,20210614.1506,7930,150600,7970,7930,7970,835
42775,20210614.1505,7960,150500,7960,7900,7940,24086
42776,20210614.1504,8000,150400,8000,7960,7970,4344
42777,20210614.1503,7990,150300,8010,7980,8000,15746
42778,20210614.1502,7960,150200,8000,7960,7980,19273
42779,20210614.1501,7950,150100,7970,7940,7960,9518
42780,20210614.15,7940,150000,7970,7930,7950,9891
42781,20210614.1459,7920,145900,7950,7910,7940,10878
42782,20210614.1458,7900,145800,7920,7890,7920,2205
42783,20210614.1457,7930,145700,7940,7900,7930,3567
42784,20210614.1456,7930,145600,7950,7910,7910,15460
42785,20210614.1455,7880,145500,7950,7880,7940,14412
42786,20210614.1454,7860,145400,7880,7860,7880,1306
42787,20210614.1453,7860,145300,7860,7840,7860,413
42788,20210614.1452,7880,145200,7880,7840,7860,1402
42789,20210614.1451,7830,145100,7880,7830,7870,9169
42790,20210614.145,7800,145000,7830,7800,7830,531
42791,20210614.1449,7790,144900,7800,7790,7800,1875
42792,20210614.1448,7790,144800,7790,7790,7790,191
42793,20210614.1447,7790,144700,7790,7760,7790,2621
42794,20210614.1446,7760,144600,7800,7760,7800,11
42795,20210614.1445,7780,144500,7800,7760,7800,2742
42796,20210614.1444,7800,144400,7800,7780,7780,5346
42797,20210614.1443,7800,144300,7800,7800,7800,899
42798,20210614.1442,7810,144200,7820,7800,7800,1097
42799,20210614.1441,7830,144100,7840,7820,7820,1838
42800,20210614.144,7840,144000,7840,7830,7830,328
42801,20210614.1439,7830,143900,7850,7830,7840,158
42802,20210614.1438,7840,143800,7860,7830,7850,3066
42803,20210614.1437,7830,143700,7830,7810,7830,1391
42804,20210614.1436,7840,143600,7840,7830,7840,1034
42805,20210614.1435,7800,143500,7830,7800,7830,4564
42806,20210614.1434,7800,143400,7800,7790,7800,792
42807,20210614.1433,7800,143300,7810,7790,7810,557
42808,20210614.1432,7780,143200,7800,7780,7800,7162
42809,20210614.1431,7730,143100,7780,7730,7780,2550
42810,20210614.1429,7730,142900,7730,7730,7730,29
42811,20210614.1428,7740,142800,7740,7730,7730,699
42812,20210614.1427,7750,142700,7750,7750,7750,300
42813,20210614.1426,7720,142600,7730,7710,7730,2218
42814,20210614.1425,7720,142500,7720,7720,7720,932
42815,20210614.1424,7710,142400,7730,7710,7730,236
42816,20210614.1422,7710,142200,7710,7710,7710,61
42817,20210614.1421,7720,142100,7720,7720,7720,171
42818,20210614.142,7720,142000,7720,7720,7720,700
42819,20210614.1419,7720,141900,7720,7720,7720,549
42820,20210614.1417,7700,141700,7720,7700,7720,2
42821,20210614.1416,7700,141600,7700,7690,7690,133
42822,20210614.1415,7730,141500,7730,7730,7730,100
42823,20210614.1411,7720,141100,7730,7720,7730,105
42824,20210614.1408,7740,140800,7740,7680,7730,3798
42825,20210614.1407,7720,140700,7720,7710,7710,168
42826,20210614.1406,7740,140600,7740,7710,7710,665
42827,20210614.1405,7750,140500,7750,7750,7750,150
42828,20210614.1403,7760,140300,7770,7750,7760,1299
42829,20210614.1402,7760,140200,7760,7760,7760,746
42830,20210614.1401,7760,140100,7760,7760,7760,649
42831,20210614.14,7730,140000,7760,7730,7760,690
42832,20210614.1359,7720,135900,7740,7720,7730,53
42833,20210614.1358,7720,135800,7720,7720,7720,222
42834,20210614.1357,7740,135700,7740,7720,7720,373
42835,20210614.1356,7750,135600,7750,7750,7750,1
42836,20210614.1355,7760,135500,7760,7750,7750,191
42837,20210614.1354,7710,135400,7760,7710,7710,95
42838,20210614.1352,7700,135200,7760,7700,7760,438
42839,20210614.1351,7770,135100,7770,7700,7700,3058
42840,20210614.135,7750,135000,7770,7730,7770,749
42841,20210614.1349,7760,134900,7760,7730,7730,335
42842,20210614.1348,7760,134800,7770,7760,7770,11
42843,20210614.1346,7770,134600,7770,7770,7770,100
42844,20210614.1344,7750,134400,7770,7750,7770,195
42845,20210614.1343,7770,134300,7780,7770,7780,1519
42846,20210614.1342,7770,134200,7770,7770,7770,56
42847,20210614.1341,7770,134100,7770,7770,7770,258
42848,20210614.134,7760,134000,7760,7730,7730,739
42849,20210614.1339,7770,133900,7770,7760,7760,2
42850,20210614.1338,7770,133800,7770,7760,7760,103
42851,20210614.1337,7770,133700,7770,7770,7770,100
42852,20210614.1335,7730,133500,7730,7730,7730,30
42853,20210614.1334,7730,133400,7730,7730,7730,220
42854,20210614.1333,7770,133300,7770,7730,7730,229
42855,20210614.1332,7770,133200,7770,7770,7770,10
42856,20210614.1331,7720,133100,7770,7720,7770,317
42857,20210614.133,7720,133000,7730,7710,7730,507
42858,20210614.1329,7730,132900,7730,7730,7730,13
42859,20210614.1328,7730,132800,7730,7730,7730,124
42860,20210614.1327,7760,132700,7760,7730,7730,884
42861,20210614.1326,7760,132600,7760,7760,7760,30
42862,20210614.1325,7770,132500,7770,7770,7770,910
42863,20210614.1324,7800,132400,7800,7770,7770,561
42864,20210614.1323,7800,132300,7800,7800,7800,32
42865,20210614.1322,7790,132200,7800,7790,7800,2534
42866,20210614.1321,7780,132100,7790,7780,7790,1629
42867,20210614.132,7780,132000,7780,7780,7780,2934
42868,20210614.1319,7750,131900,7750,7750,7750,10
42869,20210614.1318,7770,131800,7770,7770,7770,449
42870,20210614.1317,7750,131700,7760,7750,7760,1232
42871,20210614.1316,7760,131600,7760,7760,7760,189
42872,20210614.1315,7750,131500,7780,7750,7780,109
42873,20210614.1314,7750,131400,7750,7720,7720,12
42874,20210614.1313,7750,131300,7750,7720,7720,253
42875,20210614.1312,7750,131200,7750,7750,7750,1001
42876,20210614.1311,7750,131100,7750,7750,7750,468
42877,20210614.131,7770,131000,7780,7770,7780,26
42878,20210614.1309,7780,130900,7780,7780,7780,234
42879,20210614.1308,7750,130800,7770,7750,7770,611
42880,20210614.1307,7760,130700,7770,7760,7760,1473
42881,20210614.1306,7760,130600,7760,7760,7760,1
42882,20210614.1305,7720,130500,7760,7720,7760,2
42883,20210614.1304,7720,130400,7760,7710,7710,13
42884,20210614.1303,7720,130300,7720,7710,7710,4039
42885,20210614.1302,7770,130200,7770,7710,7710,506
42886,20210614.1301,7780,130100,7780,7770,7770,7
42887,20210614.13,7730,130000,7730,7730,7730,25
42888,20210614.1259,7720,125900,7730,7720,7720,410
42889,20210614.1258,7740,125800,7740,7720,7730,215
42890,20210614.1257,7770,125700,7780,7740,7780,144
42891,20210614.1256,7760,125600,7780,7760,7770,1026
42892,20210614.1255,7760,125500,7760,7750,7760,1067
42893,20210614.1254,7730,125400,7760,7730,7760,750
42894,20210614.1253,7730,125300,7730,7730,7730,324
42895,20210614.1252,7720,125200,7740,7720,7730,1061
42896,20210614.1251,7700,125100,7710,7700,7710,3771
42897,20210614.125,7650,125000,7700,7650,7700,289
42898,20210614.1249,7650,124900,7650,7650,7650,100
42899,20210614.1248,7630,124800,7650,7630,7650,357
42900,20210614.1247,7650,124700,7650,7630,7630,2197
42901,20210614.1246,7680,124600,7680,7680,7680,1
42902,20210614.1245,7680,124500,7680,7640,7640,852
42903,20210614.1244,7690,124400,7700,7660,7680,2677
42904,20210614.1243,7690,124300,7700,7680,7680,3245
42905,20210614.1242,7690,124200,7690,7690,7690,4
42906,20210614.1241,7680,124100,7690,7680,7690,51
42907,20210614.124,7680,124000,7680,7680,7680,19
42908,20210614.1239,7710,123900,7710,7680,7680,978
42909,20210614.1238,7680,123800,7680,7680,7680,478
42910,20210614.1237,7690,123700,7690,7680,7680,470
42911,20210614.1236,7690,123600,7690,7690,7690,594
42912,20210614.1235,7710,123500,7710,7700,7700,45
42913,20210614.1234,7700,123400,7720,7700,7720,274
42914,20210614.1233,7700,123300,7730,7700,7730,703
42915,20210614.1232,7700,123200,7700,7700,7700,406
42916,20210614.1231,7700,123100,7700,7700,7700,2432
42917,20210614.123,7700,123000,7700,7700,7700,1107
42918,20210614.1229,7690,122900,7700,7690,7700,455
42919,20210614.1228,7690,122800,7690,7690,7690,591
